Date,Close,High,Low,Open,Volume
2005-10-11,17.030624389648438,17.128300630319753,16.91899402009866,17.100393703301794,76567300
2005-10-12,16.953874588012695,17.232951786271283,16.932944729660395,17.086436124111653,71294400
2005-10-13,17.156208038330078,17.253884274163493,16.93294731028862,16.960854235924344,70192000
2005-10-14,17.212024688720703,17.25388574611497,17.093417250487757,17.23993161673721,53846700
2005-10-17,17.114349365234375,17.225979744783682,17.051557110395503,17.219002679719466,46924400
2005-10-18,17.142263412475586,17.323663187247877,17.058541258420465,17.086448199525623,69328200
2005-10-19,17.505048751831055,17.505048751831055,17.09341139145529,17.135272434501037,66574500
2005-10-20,17.29574966430664,17.53296323101847,17.260864337776123,17.47714803930878,58830600
2005-10-21,17.288768768310547,17.442260178818163,17.142253090824276,17.37946793571531,69431200
2005-10-24,17.51202964782715,17.51202964782715,17.21899962088025,17.36551396898427,51868000
2005-10-25,17.46319580078125,17.532963794606665,17.323657151652057,17.40738060727741,41310500
2005-10-26,17.519010543823242,17.672501989327323,17.393426028983928,17.421332959648694,58178100
2005-10-27,17.33760643005371,17.630636446616887,17.33760643005371,17.595751128729123,61566100
2005-10-28,17.812034606933594,17.860872717123538,17.51202755206542,17.51202755206542,106559300
2005-10-31,17.93065071105957,18.000418713311536,17.791112045076957,17.867858444441328,75122100
2005-11-01,18.112051010131836,18.209728618842238,17.86786031520453,17.86786031520453,71370400
2005-11-02,18.460895538330078,18.488803805470617,18.091120313893896,18.091120313893896,75067100
2005-11-03,18.44693374633789,18.586471021826025,18.314372203496205,18.558564099023908,73421600
2005-11-04,18.600425720214844,18.63530970747422,18.453911376838885,18.509726554897178,57464000
2005-11-07,18.844623565673828,18.893461695533002,18.628339848837815,18.642292649698128,77104800
2005-11-08,18.872529983520508,18.96323050570511,18.677177469410655,18.79578492329415,60091700
2005-11-09,18.809738159179688,18.94229974735075,18.79578535837686,18.82369229072174,59562100
2005-11-10,18.900436401367188,18.94229746019969,18.586475133275744,18.795783088916394,73314800
2005-11-11,19.032997131347656,19.1097421806882,18.928342492788627,18.942296622028366,51945600
2005-11-14,19.095788955688477,19.144627076197768,18.977181521277778,19.088811891224438,67152200
2005-11-15,19.242734909057617,19.27072498227988,19.06780095533891,19.12377976714329,65081000
2005-11-16,19.410673141479492,19.50863573754634,19.200752911439032,19.2287416526123,86277000
2005-11-17,19.57160758972168,19.59260014177254,19.42466372928557,19.48764005079818,91351000
2005-11-18,19.64158821105957,19.767540897577756,19.522633044307998,19.676575809892636,75431200
2005-11-21,19.704553604125977,19.760532396509983,19.48063843458995,19.641577295864007,65794400
2005-11-22,19.529626846313477,19.64858199042013,19.494640588781003,19.634586953551068,104253300
2005-11-23,19.536623001098633,19.65557813690226,19.4106703473489,19.536623001098633,70541300
2005-11-25,19.424663543701172,19.550616185523033,19.22173954640152,19.452652278194943,44082500
2005-11-28,19.417667388916016,19.4876412320203,19.26372600179863,19.44565746001375,57517200
2005-11-29,19.36868667602539,19.445658039196676,19.31270786680266,19.445658039196676,62220400
2005-11-30,19.36868667602539,19.431663003230973,19.33369908611113,19.36868667602539,55904700
2005-12-01,19.515626907348633,19.662572088282502,19.40366930979894,19.40366930979894,61006100
2005-12-02,19.5996036529541,19.66257999372575,19.445662228090278,19.466653451920575,42319600
2005-12-05,19.487648010253906,19.606603184514405,19.389684061977867,19.54362683727999,47517300
2005-12-06,19.375682830810547,19.536621729172847,19.368685313320015,19.52262669419178,65980000
2005-12-07,19.417667388916016,19.417667388916016,19.27771970270745,19.3616885813606,55583200
2005-12-08,19.375682830810547,19.459650371416966,19.312706508035735,19.389676531151622,63931600
2005-12-09,19.389677047729492,19.473645925212995,19.340695758630794,19.389677047729492,48467000
2005-12-12,19.20775604248047,19.41767633385507,19.12378712514623,19.38269006350619,63757200
2005-12-13,18.98383140563965,19.193752943536296,18.89286634013251,19.09579035996859,104285500
2005-12-14,18.955846786499023,19.060806910931564,18.787910320478883,18.892870444911424,65076200
2005-12-15,18.83688735961914,18.969837532285098,18.759915996290417,18.9488449782936,79018100
2005-12-16,18.822895050048828,18.94884772296138,18.75991871359255,18.808900012027372,88542500
2005-12-19,18.773906707763672,18.801896773304893,18.647954082107745,18.766909191378367,68680100
2005-12-20,18.79490089416504,18.80889459351487,18.661950740542366,18.724927058856267,62960600
2005-12-21,18.703935623168945,18.829888267307183,18.6899405883447,18.801899532298673,75800900
2005-12-22,18.605976104736328,18.73892628812394,18.487020958471664,18.68994365819362,91276900
2005-12-23,18.640958786010742,18.66195133766704,18.50101244555525,18.556991248665437,30689200
2005-12-27,18.515005111694336,18.787902929431056,18.508008929506097,18.668947812632965,37819000
2005-12-28,18.466028213500977,18.654957208803562,18.438039474182176,18.54999710073774,35444400
2005-12-29,18.382062911987305,18.543001853039623,18.375065392640636,18.48002551355996,34495500
2005-12-30,18.298091888427734,18.410049515685465,18.263105630399764,18.298091888427734,49044600
2006-01-03,18.780899047851562,18.892856609879697,18.263094989811588,18.368055037383037,79973000
2006-01-04,18.871871948242188,18.948843304772968,18.73192560457891,18.73192560457891,57975600
2006-01-05,18.8858642578125,18.98382681770501,18.82988546149681,18.8648717087042,48245500
2006-01-06,18.829885482788086,18.892861795544416,18.53599646813847,18.815890450033393,100963000
2006-01-09,18.79490089416504,18.941844747137548,18.724927058856267,18.843882178489206,55625000
2006-01-10,18.89286231994629,18.906857353089435,18.605970813710883,18.647954578500503,64921900
2006-01-11,19.095788955688477,19.165761461868232,18.82289110995541,18.899862468321146,70120700
2006-01-12,18.990833282470703,19.0748021838299,18.871878117418746,19.067804664163265,45994800
2006-01-13,19.025815963745117,19.067799736254166,18.89986331157791,18.91385834729428,41418000
2006-01-17,18.8858642578125,19.02581191592161,18.822887945127377,18.822887945127377,58566600
2006-01-18,18.773906707763672,18.878866784263682,18.68294166403427,18.71093039493571,52376200
2006-01-19,18.9068603515625,19.060801736631493,18.787905220260086,18.80190025562273,60367600
2006-01-20,18.48002052307129,18.89986222801161,18.375060430496205,18.89986222801161,79165900
2006-01-23,18.438037872314453,18.563990524906945,18.40305028290539,18.480021644965262,47925600
2006-01-24,18.38905143737793,18.508006538810484,18.347066341832537,18.431035198283627,63040700
2006-01-25,18.4730224609375,18.591977584919203,18.3540673369558,18.48001997818818,59072100
2006-01-26,18.543001174926758,18.696942591002813,18.410050981482716,18.584984954831082,69509300
2006-01-27,19.445653915405273,19.55761151010816,19.025812267949537,19.053800999305356,134520700
2006-01-30,19.592599868774414,19.718552510044642,19.438658493132998,19.46664722750419,103999200
2006-01-31,19.697566986083984,19.8585059363988,19.50164177166262,19.529630516019775,94841300
2006-02-01,19.620588302612305,19.64157951798131,19.424661839782623,19.56460816925539,68448800
2006-02-02,19.36868667602539,19.585604394933455,19.277720276888402,19.571609358967752,55073400
2006-02-03,19.270727157592773,19.382684793839505,19.13077944496421,19.228742043020024,75022700
2006-02-06,19.011829376220703,19.270732313460716,18.95585054312025,19.2497397505578,60170500
2006-02-07,18.850879669189453,18.997823521956995,18.75991328302297,18.857877186174562,72159500
2006-02-08,18.829885482788086,18.948840591923403,18.689937824520733,18.899859311921762,51795200
2006-02-09,18.65496063232422,18.913863525397414,18.6479631125503,18.864880886979996,52861700
2006-02-10,18.675945281982422,18.81589161426919,18.549992648676426,18.62696399895006,52127000
2006-02-13,18.466028213500977,18.682947282762544,18.43104195569243,18.633964653334324,46707000
2006-02-14,18.6479549407959,18.668947490918466,18.438034778129616,18.480018543734904,58432900
2006-02-15,18.872636795043945,18.907742950818992,18.60583670696816,18.67604767935534,62808900
2006-02-16,18.823482513427734,18.886672231152126,18.654977045883495,18.851567427599647,48868500
2006-02-17,18.74625587463379,18.82348672757193,18.647959992188326,18.725192184289178,41513200
2006-02-21,18.63392448425293,18.76030264690157,18.493502517981394,18.76030264690157,50216100
2006-02-22,18.760297775268555,18.85859366179862,18.584771032591092,18.62689841503088,43043100
2006-02-23,18.71817398071289,18.87965828197712,18.63392188403717,18.76732126030088,47359100
2006-02-24,18.69710922241211,18.774341422603285,18.61987836138379,18.669025638173498,44753800
2006-02-27,18.991994857788086,19.13943803225354,18.72519477236127,18.78136328188075,51301500
2006-02-28,18.865612030029297,19.16751685673464,18.865612030029297,18.92178052559803,65036100
2006-03-01,19.0551815032959,19.097308882965017,18.921782151831742,18.94284450250362,53061200
2006-03-02,18.935819625854492,19.027094258397014,18.8866723648681,18.970925768817935,41850300
2006-03-03,18.907739639282227,19.069223910076044,18.774338949026923,18.82348621934133,45218800
2006-03-06,18.893693923950195,19.062199395634945,18.837525433388613,18.9007151526657,53054100
2006-03-07,18.99901580810547,19.02710073203162,18.823489051055663,18.886678790726624,51613900
2006-03-08,19.132415771484375,19.30794252168148,18.935825329165002,18.949867790579848,57547400
2006-03-09,18.956884384155273,19.251769305919744,18.956884384155273,19.146453549395826,45360700
2006-03-10,19.07624053955078,19.111345341548674,18.87262893830841,18.99900836816059,41297200
2006-03-13,19.034109115600586,19.160488509640473,18.914750947803135,19.08325636013566,40342600
2006-03-14,19.118370056152344,19.22368582051346,18.94986456534204,18.984970712904143,39821800
2006-03-15,19.209644317626953,19.272834042816193,18.963906646242418,19.09730732599332,57152000
2006-03-16,19.14645004272461,19.29389180702164,19.111343904204656,19.195597297490288,73793700
2006-03-17,19.307945251464844,19.420282280340324,19.146460939851718,19.202629454289458,120615000
2006-03-20,19.581764221191406,19.6519751905289,19.4273011599792,19.448364852529306,67094100
2006-03-21,19.47645378112793,19.81346491942873,19.434327723631135,19.47645378112793,73199600
2006-03-22,19.062198638916016,19.307936277553726,18.81646100027831,19.013051379020954,145696100
2006-03-23,18.85157585144043,19.02710262596192,18.718175127838457,19.013060162601075,73682900
2006-03-24,18.963911056518555,19.104331659135735,18.690089743126595,18.753278143848455,69157600
2006-03-27,18.963911056518555,19.167521399020476,18.95688982551326,18.963911056518555,59908600
2006-03-28,18.88667106628418,19.104323781042748,18.823481352457122,18.963903236331102,58520500
2006-03-29,18.97092628479004,19.09730572457085,18.900715336115983,18.921779022466936,53150300
2006-03-30,19.118370056152344,19.23070705002588,18.95688579485446,18.977949483391722,54612000
2006-03-31,19.104326248168945,19.33602278823092,19.104326248168945,19.167515970156302,62190500
2006-04-03,19.350061416625977,19.46941961622188,19.265809357594947,19.427293586706366,57605300
2006-04-04,19.406232833862305,19.518569822314795,19.286874616236215,19.37814925633045,45470000
2006-04-05,19.47645378112793,19.616875758334874,19.40624279252446,19.574748361674857,41539300
2006-04-06,19.350061416625977,19.462398388108905,19.21666209996646,19.42027235859339,51885500
2006-04-07,19.132415771484375,19.462405579756314,19.11837331006953,19.385174720300313,47249400
2006-04-10,19.160505294799805,19.265821102372094,19.0973155424238,19.118377900440368,39432000
2006-04-11,19.048160552978516,19.181561245563678,18.956887240680903,19.16049889458261,42953400
2006-04-12,19.097309112548828,19.097309112548828,18.935823500201234,19.027098151418922,32183000
2006-04-13,19.006040573120117,19.097315253689082,18.956893286273655,19.0130618054072,28160000
2006-04-17,18.844545364379883,18.991987139764582,18.767313192990358,18.977946022462962,35796200
2006-04-18,19.11135482788086,19.307945298473093,18.8305122550084,18.91476569645165,56272700
2006-04-19,18.97794532775879,19.09028229703371,18.928796731933993,19.03411381239625,45111100
2006-04-20,18.97794532775879,19.09028229703371,18.746250161233977,18.991986444546423,45648300
2006-04-21,19.062198638916016,19.230704103911545,18.956882890689112,18.991987693710616,58528000
2006-04-24,19.034109115600586,19.13240360467073,18.9428345136109,19.006024210630844,42318400
2006-04-25,19.034109115600586,19.10431869970099,18.970919418580642,19.020066663115713,49222500
2006-04-26,19.027090072631836,19.118363345932746,18.956879141313063,19.013047618535655,39190000
2006-04-27,19.132415771484375,19.39921584255233,18.91476297620556,18.935825329165002,96509600
2006-04-28,16.955888748168945,17.201626537972626,16.85057293515686,17.01205727105294,591052200
2006-05-01,17.054176330566406,17.55267156007449,16.913754422420784,17.075238679374454,174800900
2006-05-02,16.85758399963379,17.552669553242712,16.780351825067548,17.194594933657072,190533500
2006-05-03,16.267824172973633,16.864615571643398,16.25378170731947,16.84355187316215,211527100
2006-05-04,16.45738410949707,16.618868355459096,16.24675126161565,16.39419438904889,171257400
2006-05-05,16.710140228271484,16.815457312819458,16.513551193994964,16.611845711133224,131604300
2006-05-08,16.66100311279297,17.5526795556175,16.50654001480228,16.74525656389173,80693500
2006-05-09,16.583768844604492,16.850568930099392,16.49249417963523,16.675042170410855,75345900
2006-05-10,16.689088821411133,16.70313128710986,16.56270930844909,16.61887783208075,76563300
2006-05-11,16.302921295166016,16.70312334224351,16.25377402776069,16.646953506165886,92916700
2006-05-12,16.267824172973633,16.408246151188838,16.183570718211865,16.246760474492383,83115900
2006-05-15,16.317148208618164,16.373535708976693,16.232567630272396,16.281906525038103,67314800
2006-05-16,16.21848487854004,16.916281321735394,16.14800010415576,16.324211367923837,82095100
2006-05-17,16.02112579345703,16.267821801033488,16.02112579345703,16.133900880740253,98598300
2006-05-18,16.091602325439453,16.310103777200897,16.042263418046648,16.098650932836193,95476400
2006-05-19,15.901297569274902,16.140944897638573,15.873104477671077,16.063412887439526,100071200
2006-05-22,16.126846313476562,16.22552548669221,15.823764218583372,15.844908699398832,87322300
2006-05-23,16.063411712646484,16.479268857986046,16.049314495683216,16.28896180652035,79986300
2006-05-24,16.5638484954834,16.592042925461083,16.19732897208002,16.204377579574437,107356700
2006-05-25,16.733015060424805,16.859887337022368,16.592046909837865,16.613191393014297,83052700
2006-05-26,16.71891975402832,16.83169482514874,16.606144682907903,16.75416280399401,46861600
2006-05-30,16.317148208618164,16.747103739091987,16.31009960302534,16.59908571041081,52497500
2006-05-31,15.964736938476562,16.458128913102406,15.964736938476564,16.394692763668086,120202000
2006-06-01,16.08456039428711,16.098657614931952,15.943592220993555,16.028172856092695,80230800
2006-06-02,16.04226303100586,16.204376964066544,15.97882691035005,16.11979636611504,73935600
2006-06-05,15.859004974365234,16.02111892478424,15.851956366383819,16.014070316802826,63914100
2006-06-06,15.598211288452148,15.901294698691121,15.492484861350857,15.894246090966439,126601300
2006-06-07,15.5347900390625,15.78148480238408,15.513644197469665,15.612322102798299,73827500
2006-06-08,15.584124565124512,15.654607994975521,15.485445343439649,15.527737014612553,104126900
2006-06-09,15.45019245147705,15.640500800925786,15.429046631187989,15.612306373873702,52573800
2006-06-12,15.302184104919434,15.577074565512536,15.295136838070368,15.47839535261893,74309700
2006-06-13,15.161212921142578,15.527732566672887,15.125969871927241,15.316278304535464,113175300
2006-06-14,15.42199993133545,15.464291577142882,15.189401256932339,15.217595687470627,86081500
2006-06-15,15.555922508239746,15.598212814340402,15.365614114209912,15.51363220213909,121577300
2006-06-16,15.577068328857422,15.70394059150631,15.358566845620222,15.48543776388452,147506500
2006-06-19,15.894257545471191,15.929500609493193,15.591175261194556,15.605271142417928,129640900
2006-06-20,15.901297569274902,16.042267060448133,15.859007259676813,15.887201695665341,90598500
2006-06-21,16.267824172973633,16.317163112805805,15.880159921962063,15.936547473825296,91660300
2006-06-22,16.126846313476562,16.331251923923283,16.056362918245572,16.253718575907687,76590600
2006-06-23,15.859004974365234,16.119798092139536,15.859004974365233,16.105700876176705,60532600
2006-06-26,16.08456039428711,16.133899322159102,15.950639486931019,15.964736707575861,53644100
2006-06-27,16.112749099731445,16.32420195659089,16.098651884104957,16.133893578786704,84759100
2006-06-28,16.324209213256836,16.38764536739109,16.147997972747252,16.18323968309514,71906500
2006-06-29,16.54269790649414,16.65547290514178,16.3664868030592,16.43697151330998,121395500
2006-06-30,16.422876358032227,16.669572202596836,16.422876358032227,16.592040221561934,73048800
2006-07-03,16.70482063293457,16.71891650579734,16.528609450495956,16.58499697510093,25711400
2006-07-05,16.458126068115234,16.577949735846534,16.422883022085593,16.54975529902282,53093500
2006-07-06,16.549762725830078,16.641393342242207,16.507472396001205,16.528618233108315,44775200
2006-07-07,16.422876358032227,16.59908748352349,16.422876358032227,16.486312470759817,63168800
2006-07-10,16.5638484954834,16.6766235266253,16.479266549934767,16.51450958740687,50565100
2006-07-11,16.28191566467285,16.47222408935399,16.028171098431336,16.47222408935399,88676300
2006-07-12,15.957684516906738,16.126847093535808,15.943588643809473,16.06341230363648,77379300
2006-07-13,15.689847946166992,15.936543934931422,15.682799335701153,15.767381316906237,73099500
2006-07-14,15.710989952087402,15.894248402037586,15.668698299589984,15.703941343337831,67499400
2006-07-17,15.844905853271484,15.936536401628057,15.689840529478355,15.710986350880106,37053500
2006-07-18,16.02817153930664,16.042268758793334,15.844911719134174,15.922445081926138,65047300
2006-07-19,16.493366241455078,16.53565654838721,16.014071614942182,16.084556356085482,82188200
2006-07-20,16.1057071685791,16.528614401999707,16.05636823781729,16.521565791264447,76605200
2006-07-21,16.82464027404785,17.02199589085619,16.21142491403148,16.972656986654105,175483800
2006-07-24,16.916278839111328,16.993812213993806,16.76826204457393,16.92332744995383,59586700
2006-07-25,17.071340560913086,17.120680826164183,16.845790440161412,16.9162751889925,60075800
2006-07-26,17.17707061767578,17.289845692898208,16.986762174093585,17.000859394592624,54942100
2006-07-27,16.82464027404785,17.339176481275747,16.75415554902303,17.32507926739392,85386800
2006-07-28,17.092487335205078,17.113633164340577,16.958566439449942,16.972663658873607,51705800
2006-07-31,16.958566665649414,17.212311241120556,16.923324961005026,16.965615275455264,40254400
2006-08-01,16.90921974182129,17.057237788948644,16.810541939992532,16.930365561234975,49168700
2006-08-02,17.127723693847656,17.198208424582983,16.937416668562022,17.000852791785373,46462000
2006-08-03,17.064285278320312,17.254593622425595,17.021994983313885,17.05018940957433,43155300
2006-08-04,17.120676040649414,17.261644154523886,17.021996882114454,17.198208032745836,45690400
2006-08-07,17.071340560913086,17.25460037012001,17.050196077333094,17.113632216842596,36862400
2006-08-08,17.155921936035156,17.282794210673572,17.057244097709596,17.19116363704151,58171300
2006-08-09,17.226404190063477,17.367372318077898,17.155919453864,17.26164588597095,44405700
2006-08-10,17.240497589111328,17.339176743391537,17.155916993310385,17.177062814452785,31753400
2006-08-11,17.21935272216797,17.233449935943465,17.05723879690267,17.21935272216797,30255500
2006-08-14,17.289838790893555,17.33917769855944,17.162966545818765,17.2827901834578,47831900
2006-08-15,17.417184829711914,17.438407180072144,17.289845330208113,17.367662863754965,48994500
2006-08-16,17.473785400390625,17.4950077572941,17.311073017893186,17.410115631008154,52373600
2006-08-17,17.473785400390625,17.5091568947871,17.410115631008154,17.473785400390625,45674800
2006-08-18,18.244890213012695,18.251963430236888,17.671862465689642,17.721383082272613,128414800
2006-08-21,18.47833824157715,18.485411456018287,18.082170766119948,18.152915054546952,88398300
2006-08-22,18.124624252319336,18.57031112562675,18.124624252319336,18.400525585826994,89312400
2006-08-23,18.159990310668945,18.358074055949448,18.05387454865033,18.145841182577097,44648500
2006-08-24,18.20951271057129,18.29440613818319,18.03972720468274,18.266107879200806,35933300
2006-08-25,18.287322998046875,18.39343872079995,18.174132713865646,18.18828048738733,33115900
2006-08-28,18.358081817626953,18.393453303476285,18.174147122671908,18.280262929555594,34190900
2006-08-29,18.280256271362305,18.379297475135342,18.13169311636755,18.33685143770907,42711200
2006-08-30,18.251955032348633,18.315624752756186,18.13876471814298,18.287327848872263,30283100
2006-08-31,18.18121337890625,18.379295768054302,18.16706425129994,18.30147826488974,26380500
2006-09-01,18.280256271362305,18.372222910675095,18.138767680827794,18.31562774432833,31594600
2006-09-05,18.117549896240234,18.365152967984553,18.08217706503709,18.174145076829728,44222400
2006-09-06,18.117549896240234,18.195367426216073,18.046805583169483,18.046805583169483,50160400
2006-09-07,17.99020004272461,18.181209173220257,17.96190179405795,18.025571504223166,51266900
2006-09-08,18.110469818115234,18.244883837107473,18.01142727022536,18.060949218837862,36866800
2006-09-11,18.32978630065918,18.358084573054583,17.98314055983086,17.990215127929712,55608200
2006-09-12,18.343923568725586,18.379295036999352,18.195360433438722,18.322699878160314,52248800
2006-09-13,18.37929916381836,18.46419259580608,18.266108820724945,18.266108820724945,37706700
2006-09-14,18.62689971923828,18.747164602738685,18.379295388580385,18.386369952237473,74324500
2006-09-15,18.994773864746094,19.05844360485453,18.740094904312343,18.80376464442078,126057700
2006-09-18,18.952333450317383,19.129193592185953,18.867439988512714,18.916960612342187,49135000
2006-09-19,19.001846313476562,19.058441481786666,18.902803756932446,18.916952886343783,43039100
2006-09-20,19.228227615356445,19.26359909070596,19.093813580224758,19.10796271009868,71676400
2006-09-21,19.0301456451416,19.277750044014375,18.994774166446383,19.270675478408247,58495100
2006-09-22,18.8603572845459,18.99477131219373,18.733017821441138,18.980622183107595,47712500
2006-09-25,19.065519332885742,19.235304867082604,18.9523289767545,18.966476759269295,67903900
2006-09-26,19.24237823486328,19.32727032200809,19.015996187361207,19.037219883815105,54766500
2006-09-27,19.41215705871582,19.4333793985098,19.185776438680524,19.22822246760341,66233900
2006-09-28,19.383865356445312,19.468758792311917,19.2848241390471,19.43338596514442,44179700
2006-09-29,19.348495483398438,19.398016096204838,19.249452908450138,19.348495483398438,34283500
2006-10-02,19.355573654174805,19.447540330895084,19.20701043875189,19.327275384823487,52908100
2006-10-03,19.362646102905273,19.440463636435314,19.24945438722088,19.362646102905273,39386200
2006-10-04,19.765878677368164,19.780026455237568,19.362637997386823,19.376785775256227,82191200
2006-10-05,19.751739501953125,19.886153579448937,19.6526982602908,19.751739501953125,81967200
2006-10-06,19.716360092163086,19.808326729700646,19.560722375712356,19.63854123393772,36452200
2006-10-09,19.610248565673828,19.75881176014222,19.53950560094518,19.66684374705808,33366300
2006-10-10,19.589019775390625,19.631465810139254,19.412159723047026,19.589019775390625,34598500
2006-10-11,19.482908248901367,19.574874902403614,19.398014811615486,19.42631172448717,37219600
2006-10-12,19.963966369628906,20.013488328013135,19.482908060772093,19.511204973370543,120174900
2006-10-13,20.070083618164062,20.296464317597366,20.027636225018767,20.048859921591415,129751900
2006-10-16,20.126678466796875,20.232794249269322,20.04178503121769,20.147900813690136,49744800
2006-10-17,20.119600296020508,20.169120895678027,19.9285911121971,19.97811171185462,40122600
2006-10-18,20.176197052001953,20.30353651793308,19.992262417805357,20.162047922601772,40630800
2006-10-19,20.01349449157715,20.126684875501027,19.89322953999105,20.05594054821465,44730800
2006-10-20,20.112529754638672,20.154975798644127,19.92859509816782,20.147901233087314,48887800
2006-10-23,20.126678466796875,20.296463988619866,19.935669248745242,20.020561334989047,48525000
2006-10-24,20.00641632080078,20.112532117951208,19.90029917431479,20.112532117951208,61409600
2006-10-25,20.027637481689453,20.133753272540318,19.907372558902342,20.006415133120573,40717100
2006-10-26,20.05593490600586,20.098380950702285,19.836628767516324,20.041785774661907,69964200
2006-10-27,20.048858642578125,20.367207324181837,19.98518890625738,20.154974420000922,89060100
2006-10-30,20.18327522277832,20.402581370322793,20.03471203620365,20.055935734095886,47296800
2006-10-31,20.310609817504883,20.40965237438152,20.204494045234075,20.27523834319303,61861700
2006-11-01,20.38135528564453,20.508694759414702,20.30353776782357,20.360132939573056,75895900
2006-11-02,20.353065490722656,20.416735249869358,20.218651404820083,20.310618085067652,58674400
2006-11-03,20.324756622314453,20.46624520204957,20.239864553941462,20.409650040022544,41124500
2006-11-06,20.40257453918457,20.55113632668267,20.34597937975648,20.35305394335187,60446200
2006-11-07,20.480403900146484,20.56529600818858,20.374286741090273,20.41673414444705,56511200
2006-11-08,20.501617431640625,20.678477488192392,20.275236775147985,20.3601301960003,77403300
2006-11-09,20.699705123901367,20.79874634264983,20.515770468128927,20.59358933962295,89407500
2006-11-10,20.685548782348633,20.720921597668248,20.62187906410826,20.636028190236107,37855100
2006-11-13,20.763376235961914,20.841193763261153,20.62896218068433,20.65018587867621,47271800
2006-11-14,20.749168395996094,20.884041921080968,20.63559111822397,20.78466214151735,63012500
2006-11-15,20.67109489440918,20.841460893737587,20.663996141860252,20.6781922930095,63943200
2006-11-16,20.919546127319336,21.04022222234956,20.67819393725889,20.68529269037228,64328500
2006-11-17,20.86985969543457,20.969240901673302,20.78467735174302,20.80597226069144,49356700
2006-11-20,21.217683792114258,21.295768710650165,20.940839232139332,20.955036736227406,85703800
2006-11-21,21.238981246948242,21.295769912557116,21.14670017306454,21.23188249450356,66446600
2006-11-22,21.238981246948242,21.295769912557116,21.16799507645,21.27447365522307,43907200
2006-11-24,21.12540626525879,21.182194937183596,21.040222580397213,21.054420086865598,20456700
2006-11-27,20.9266357421875,21.111199180694353,20.82015719988112,21.075706784574933,72722100
2006-11-28,20.862749099731445,20.88404535054135,20.678185654556792,20.827256702329777,52602300
2006-11-29,20.990530014038086,21.13960110525538,20.891150189192267,20.898248941531048,58775100
2006-11-30,20.841455459594727,20.990525162408336,20.820159207500673,20.884046609834577,53297400
2006-12-01,20.67109489440918,20.79886837844403,20.514925046230015,20.749178464550152,72257000
2006-12-04,20.82015609741211,20.9550296326307,20.706578811106365,20.749169954984005,55123400
2006-12-05,20.67819595336914,20.86985824427151,20.607211123211684,20.841464582998295,45606000
2006-12-06,20.578819274902344,20.678199135575614,20.493636924024987,20.6569042248308,48564100
2006-12-07,20.47943687438965,20.63560540092964,20.451041858319346,20.557520460685204,46831100
2006-12-08,20.86985969543457,20.86985969543457,20.44394391513,20.45814142372824,108854900
2006-12-11,20.9692325592041,21.11830227833239,20.66399301552419,20.720781673375217,107712000
2006-12-12,20.891155242919922,21.033126262193726,20.7420841156412,20.98343633775045,68529400
2006-12-13,20.97633171081543,21.011825471158133,20.813064475084534,21.011825471158133,46002500
2006-12-14,21.345460891723633,21.35255964452283,20.955038965408335,20.969236471006727,85866500
2006-12-15,21.430635452270508,21.459029097436673,21.317058163709696,21.395141703377707,102783700
2006-12-18,21.217683792114258,21.480332201949622,21.139600227526863,21.43064229158987,56986800
2006-12-19,21.288667678833008,21.416442494045448,20.962133243466432,21.089906704730506,53822100
2006-12-20,21.359655380249023,21.466133949299476,21.27447171263958,21.288669216232567,31202100
2006-12-21,21.28156852722168,21.39514583772993,21.217681120817247,21.388047086579625,32270500
2006-12-22,21.04021644592285,21.19638626364483,21.026020297542225,21.175090010151376,37971700
2006-12-26,21.288667678833008,21.295766430116853,20.86985083072484,20.962133243466432,37098300
2006-12-27,21.30996322631836,21.388046779955648,21.231878318732754,21.288666973172745,31248400
2006-12-28,21.28156852722168,21.31706228297322,21.16089246556312,21.19638622131466,26690600
2006-12-29,21.19639015197754,21.40224855771754,21.175093894577433,21.19639015197754,41739800
2007-01-03,21.19639015197754,21.473234728435976,20.86985430825219,21.23188256036246,76935100
2007-01-04,21.16089630126953,21.274473632365254,20.898249230841397,21.08281273235909,45774500
2007-01-05,21.04021644592285,21.11830135478384,20.90534423564267,21.033117694758364,44607200
2007-01-08,21.246078491210938,21.366754566307016,20.962135183322665,21.0473174987149,50220200
2007-01-09,21.267375946044922,21.423545799591647,21.104108693653938,21.295770957216565,44636600
2007-01-10,21.054410934448242,21.217678126015713,20.891143742880768,21.153790728628763,55017400
2007-01-11,21.792667388916016,21.828159790084793,21.047314778836814,21.125399686146107,99464300
2007-01-12,22.15469741821289,22.282472247220795,21.75007802898686,21.757176781037135,103972500
2007-01-16,22.119197845458984,22.325057526374426,22.0269168066008,22.190183989014244,62379600
2007-01-17,22.07661247253418,22.31796461135144,22.01272506202676,22.190189790336603,58519600
2007-01-18,22.005632400512695,22.268280866836932,21.863660036994382,22.11211099617703,56364300
2007-01-19,22.083717346191406,22.083717346191406,21.78557646582228,21.813970126169966,75826900
2007-01-22,21.806873321533203,22.090818074079777,21.657803545000288,22.048225548828437,56143900
2007-01-23,21.82105827331543,21.977226714191875,21.664889832438988,21.742973375903137,49171200
2007-01-24,22.069520950317383,22.218590721033706,21.757182547072727,21.849464994234246,58527800
2007-01-25,21.615201950073242,22.34635567963005,21.615201950073242,22.062412417960015,97378700
2007-01-26,21.72168731689453,22.1688979250475,21.72168731689453,22.161799172035714,96103700
